2024-10-07 11:42:38,990       INFO      AdsLogger           Début de la démonstration...
2024-10-07 11:42:41,644       INFO      AdsLogger           Temps d'exécution de insert: 0.1990 secondes
2024-10-07 11:42:41,726       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:41,846       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:41,846       INFO      AdsLogger           Temps d'exécution de insert: 0.2022 secondes
2024-10-07 11:42:41,846       INFO      AdsLogger           Temps d'exécution de run: 2.5712 secondes
2024-10-07 11:42:42,216       INFO      AdsLogger           Connexions établies avec les bases de données.
2024-10-07 11:42:42,272       INFO      AdsLogger           Requête exécutée avec succès, début de la lecture des résultats.
2024-10-07 11:42:42,273       INFO      AdsLogger           10 ligne(s) lue(s).
2024-10-07 11:42:42,387       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:42,390       INFO      AdsLogger           Temps d'exécution de sqlQuery: 0.1739 secondes
2024-10-07 11:42:42,624       INFO      AdsLogger           10 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:42,739       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:42,739       INFO      AdsLogger           Temps d'exécution de insertBulk: 0.3486 secondes
2024-10-07 11:42:42,740       INFO      AdsLogger           Temps d'exécution de run: 0.8933 secondes
2024-10-07 11:42:42,740       INFO      AdsLogger           Et si la source est un tableau ?
2024-10-07 11:42:42,740       INFO      AdsLogger           Tentative de connexion avec la base de données
2024-10-07 11:42:42,931       INFO      AdsLogger           Connexion établie avec la base de données.
2024-10-07 11:42:42,933       INFO      AdsLogger           Temps d'exécution de connect: 0.1928 secondes
2024-10-07 11:42:43,000       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:43,115       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:43,116       INFO      AdsLogger           Temps d'exécution de insert: 0.1836 secondes
2024-10-07 11:42:43,188       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:43,324       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:43,324       INFO      AdsLogger           Temps d'exécution de insert: 0.2081 secondes
2024-10-07 11:42:43,389       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:43,503       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:43,503       INFO      AdsLogger           Temps d'exécution de insert: 0.1785 secondes
2024-10-07 11:42:43,568       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:43,679       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:43,679       INFO      AdsLogger           Temps d'exécution de insert: 0.1761 secondes
2024-10-07 11:42:43,679       INFO      AdsLogger           Temps d'exécution de run: 0.9398 secondes
2024-10-07 11:42:43,680       INFO      AdsLogger           Tentative de connexion avec la base de données
2024-10-07 11:42:43,859       INFO      AdsLogger           Connexion établie avec la base de données.
2024-10-07 11:42:43,860       INFO      AdsLogger           Temps d'exécution de connect: 0.1797 secondes
2024-10-07 11:42:43,991       INFO      AdsLogger           4 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:42:44,104       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:42:44,104       INFO      AdsLogger           Temps d'exécution de insertBulk: 0.2453 secondes
2024-10-07 11:42:44,104       INFO      AdsLogger           Temps d'exécution de run: 0.4252 secondes
2024-10-07 11:42:44,163       INFO      AdsLogger           Requête exécutée avec succès.
2024-10-07 11:42:44,186       INFO      AdsLogger           Temps d'exécution de exec: 0.0810 secondes
2024-10-07 11:42:44,187       INFO      AdsLogger           Fin de la démonstration
[38;20m2024-10-07 11:43:35,666 - AdsLogger - INFO - Début de la démonstration... (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,209 - AdsLogger - INFO - Connexions établies avec les bases de données. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,255 - AdsLogger - INFO - Requête exécutée avec succès, début de la lecture des résultats. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,256 - AdsLogger - INFO - 10 ligne(s) lue(s). (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,391 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,391 - AdsLogger - INFO - Temps d'exécution de sqlQuery: 0.1823 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,391 - AdsLogger - INFO - 10 récupérées depuis la source. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,459 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,560 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,560 - AdsLogger - INFO - Temps d'exécution de insert: 0.1685 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,632 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,741 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,741 - AdsLogger - INFO - Temps d'exécution de insert: 0.1811 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,808 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,909 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,910 - AdsLogger - INFO - Temps d'exécution de insert: 0.1684 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:36,974 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,078 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,078 - AdsLogger - INFO - Temps d'exécution de insert: 0.1678 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,151 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,251 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,251 - AdsLogger - INFO - Temps d'exécution de insert: 0.1734 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,318 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,420 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,420 - AdsLogger - INFO - Temps d'exécution de insert: 0.1686 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,489 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,611 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,611 - AdsLogger - INFO - Temps d'exécution de insert: 0.1909 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,678 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,783 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,783 - AdsLogger - INFO - Temps d'exécution de insert: 0.1723 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,849 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,979 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:37,979 - AdsLogger - INFO - Temps d'exécution de insert: 0.1957 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,050 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,171 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,171 - AdsLogger - INFO - Temps d'exécution de insert: 0.1927 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,171 - AdsLogger - INFO - Temps d'exécution de run: 2.2767 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,550 - AdsLogger - INFO - Connexions établies avec les bases de données. (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,601 - AdsLogger - INFO - Requête exécutée avec succès, début de la lecture des résultats. (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,601 - AdsLogger - INFO - 10 ligne(s) lue(s). (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,709 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:38,709 - AdsLogger - INFO - Temps d'exécution de sqlQuery: 0.1588 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,044 - AdsLogger - INFO - 10 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,157 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,157 - AdsLogger - INFO - Temps d'exécution de insertBulk: 0.4485 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,157 - AdsLogger - INFO - Temps d'exécution de run: 0.9857 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,157 - AdsLogger - INFO - Et si la source est un tableau ? (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,157 - AdsLogger - INFO - Tentative de connexion avec la base de données (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,301 - AdsLogger - INFO - Connexion établie avec la base de données. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,301 - AdsLogger - INFO - Temps d'exécution de connect: 0.1438 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,360 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,465 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,465 - AdsLogger - INFO - Temps d'exécution de insert: 0.1634 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,523 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,633 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,634 - AdsLogger - INFO - Temps d'exécution de insert: 0.1679 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,690 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,803 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,803 - AdsLogger - INFO - Temps d'exécution de insert: 0.1695 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,862 - AdsLogger - INFO - 1 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,966 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,966 - AdsLogger - INFO - Temps d'exécution de insert: 0.1642 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,966 - AdsLogger - INFO - Temps d'exécution de run: 0.8095 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:39,968 - AdsLogger - INFO - Tentative de connexion avec la base de données (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,154 - AdsLogger - INFO - Connexion établie avec la base de données. (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,155 - AdsLogger - INFO - Temps d'exécution de connect: 0.1871 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,309 - AdsLogger - INFO - 4 lignes insérées avec succès dans la table demo_pipeline. (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,419 - AdsLogger - INFO - Logs inséré dans les tables LOGS et LOGS_details. (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,419 - AdsLogger - INFO - Temps d'exécution de insertBulk: 0.2638 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,419 - AdsLogger - INFO - Temps d'exécution de run: 0.4512 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,475 - AdsLogger - INFO - Requête exécutée avec succès. (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,505 - AdsLogger - INFO - Temps d'exécution de exec: 0.0862 secondes (logger.py:130)[0m
[38;20m2024-10-07 11:43:40,505 - AdsLogger - INFO - Fin de la démonstration (logger.py:130)[0m
2024-10-07 11:52:20,988       INFO      AdsLogger           Début de la démonstration...
2024-10-07 11:52:21,597       INFO      AdsLogger           Connexions établies avec les bases de données.
2024-10-07 11:52:21,657       INFO      AdsLogger           Requête exécutée avec succès, début de la lecture des résultats.
2024-10-07 11:52:21,659       INFO      AdsLogger           10 ligne(s) lue(s).
2024-10-07 11:52:21,749       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:21,751       INFO      AdsLogger           Temps d'exécution de sqlQuery: 0.1433 secondes
2024-10-07 11:52:21,754       INFO      AdsLogger           10 récupérées depuis la source.
2024-10-07 11:52:21,837       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:21,927       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:21,928       INFO      AdsLogger           Temps d'exécution de insert: 0.1739 secondes
2024-10-07 11:52:22,005       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:22,094       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:22,095       INFO      AdsLogger           Temps d'exécution de insert: 0.1658 secondes
2024-10-07 11:52:22,175       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:22,261       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:22,263       INFO      AdsLogger           Temps d'exécution de insert: 0.1668 secondes
2024-10-07 11:52:22,370       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:22,460       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:22,462       INFO      AdsLogger           Temps d'exécution de insert: 0.1972 secondes
2024-10-07 11:52:22,539       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:22,631       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:22,632       INFO      AdsLogger           Temps d'exécution de insert: 0.1695 secondes
2024-10-07 11:52:22,712       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:22,800       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:22,802       INFO      AdsLogger           Temps d'exécution de insert: 0.1665 secondes
2024-10-07 11:52:22,884       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:22,971       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:22,972       INFO      AdsLogger           Temps d'exécution de insert: 0.1681 secondes
2024-10-07 11:52:23,061       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:23,148       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:23,149       INFO      AdsLogger           Temps d'exécution de insert: 0.1762 secondes
2024-10-07 11:52:23,228       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:23,330       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:23,331       INFO      AdsLogger           Temps d'exécution de insert: 0.1781 secondes
2024-10-07 11:52:23,412       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:23,499       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:23,500       INFO      AdsLogger           Temps d'exécution de insert: 0.1660 secondes
2024-10-07 11:52:23,504       INFO      AdsLogger           Temps d'exécution de run: 2.2364 secondes
2024-10-07 11:52:23,848       INFO      AdsLogger           Connexions établies avec les bases de données.
2024-10-07 11:52:23,893       INFO      AdsLogger           Requête exécutée avec succès, début de la lecture des résultats.
2024-10-07 11:52:23,895       INFO      AdsLogger           10 ligne(s) lue(s).
2024-10-07 11:52:23,992       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:23,993       INFO      AdsLogger           Temps d'exécution de sqlQuery: 0.1440 secondes
2024-10-07 11:52:24,387       INFO      AdsLogger           10 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:24,479       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:24,480       INFO      AdsLogger           Temps d'exécution de insertBulk: 0.4858 secondes
2024-10-07 11:52:24,481       INFO      AdsLogger           Temps d'exécution de run: 0.9762 secondes
2024-10-07 11:52:24,482       INFO      AdsLogger           Et si la source est un tableau ?
2024-10-07 11:52:24,482       INFO      AdsLogger           Tentative de connexion avec la base de données
2024-10-07 11:52:24,688       INFO      AdsLogger           Connexion établie avec la base de données.
2024-10-07 11:52:24,689       INFO      AdsLogger           Temps d'exécution de connect: 0.2076 secondes
2024-10-07 11:52:24,773       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:24,866       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:24,867       INFO      AdsLogger           Temps d'exécution de insert: 0.1749 secondes
2024-10-07 11:52:24,949       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:25,041       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:25,042       INFO      AdsLogger           Temps d'exécution de insert: 0.1719 secondes
2024-10-07 11:52:25,157       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:25,269       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:25,271       INFO      AdsLogger           Temps d'exécution de insert: 0.2237 secondes
2024-10-07 11:52:25,367       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:25,462       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:25,464       INFO      AdsLogger           Temps d'exécution de insert: 0.1901 secondes
2024-10-07 11:52:25,467       INFO      AdsLogger           Temps d'exécution de run: 0.9840 secondes
2024-10-07 11:52:25,468       INFO      AdsLogger           Tentative de connexion avec la base de données
2024-10-07 11:52:25,711       INFO      AdsLogger           Connexion établie avec la base de données.
2024-10-07 11:52:25,712       INFO      AdsLogger           Temps d'exécution de connect: 0.2443 secondes
2024-10-07 11:52:25,894       INFO      AdsLogger           4 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:52:25,990       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:52:25,991       INFO      AdsLogger           Temps d'exécution de insertBulk: 0.2768 secondes
2024-10-07 11:52:25,992       INFO      AdsLogger           Temps d'exécution de run: 0.5243 secondes
2024-10-07 11:52:26,049       INFO      AdsLogger           Requête exécutée avec succès.
2024-10-07 11:52:26,080       INFO      AdsLogger           Temps d'exécution de exec: 0.0864 secondes
2024-10-07 11:52:26,081       INFO      AdsLogger           Fin de la démonstration
2024-10-07 11:52:59,731       INFO      AdsLogger           Début de la démonstration...
2024-10-07 11:53:00,332       INFO      AdsLogger           Connexions établies avec les bases de données.
2024-10-07 11:53:00,374       INFO      AdsLogger           Requête exécutée avec succès, début de la lecture des résultats.
2024-10-07 11:53:00,374       INFO      AdsLogger           10 ligne(s) lue(s).
2024-10-07 11:53:00,499       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:00,499       INFO      AdsLogger           Temps d'exécution de sqlQuery: 0.1668 secondes
2024-10-07 11:53:00,499       INFO      AdsLogger           10 récupérées depuis la source.
2024-10-07 11:53:00,602       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:00,712       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:00,712       INFO      AdsLogger           Temps d'exécution de insert: 0.2132 secondes
2024-10-07 11:53:00,798       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:00,916       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:00,916       INFO      AdsLogger           Temps d'exécution de insert: 0.2035 secondes
2024-10-07 11:53:01,004       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:01,118       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:01,118       INFO      AdsLogger           Temps d'exécution de insert: 0.2010 secondes
2024-10-07 11:53:01,201       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:01,313       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:01,314       INFO      AdsLogger           Temps d'exécution de insert: 0.1958 secondes
2024-10-07 11:53:01,397       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:01,507       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:01,507       INFO      AdsLogger           Temps d'exécution de insert: 0.1932 secondes
2024-10-07 11:53:01,591       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:01,704       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:01,705       INFO      AdsLogger           Temps d'exécution de insert: 0.1974 secondes
2024-10-07 11:53:01,794       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:01,915       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:01,915       INFO      AdsLogger           Temps d'exécution de insert: 0.2106 secondes
2024-10-07 11:53:01,999       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:02,110       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:02,110       INFO      AdsLogger           Temps d'exécution de insert: 0.1946 secondes
2024-10-07 11:53:02,193       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:02,307       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:02,307       INFO      AdsLogger           Temps d'exécution de insert: 0.1967 secondes
2024-10-07 11:53:02,391       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:02,502       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:02,502       INFO      AdsLogger           Temps d'exécution de insert: 0.1953 secondes
2024-10-07 11:53:02,502       INFO      AdsLogger           Temps d'exécution de run: 2.5284 secondes
2024-10-07 11:53:02,827       INFO      AdsLogger           Connexions établies avec les bases de données.
2024-10-07 11:53:02,871       INFO      AdsLogger           Requête exécutée avec succès, début de la lecture des résultats.
2024-10-07 11:53:02,872       INFO      AdsLogger           10 ligne(s) lue(s).
2024-10-07 11:53:02,983       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
